-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0313677,-44.7542459,
-21.0368758,-44.7611364,
-21.0445895,-44.762052600000004,
-21.0356397,-44.767133799999996,
-21.0369794,-44.7600281,
-21.0368758,-44.7611364,
-21.033382500000002,-44.7607066,
-21.0445895,-44.762052600000004,
-21.1416855,-44.9124902,
-21.034426800000002,-44.7507665,
-21.0313294,-44.76774879999999,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.043711,-44.7610631,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-19.5243309,-42.6265673,
-21.0368758,-44.7611364,
-20.946679999999997,-44.918203999999996,
-21.0325901,-44.755762,
-21.0246855,-44.7430836,
-21.5092319,-44.8937655,
-21.0445895,-44.762052600000004,
-21.039346300000002,-44.7657688,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.0273426,-44.7475809,
-21.0220571,-44.74299420000001,
-21.0387587,-44.763547700000004,
-21.0220571,-44.74299420000001,
-21.2274856,-44.9780756,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.0445895,-44.762052600000004,
-19.9427354,-44.1823995,
-21.0220571,-44.74299420000001,
-21.025145300000002,-44.752837299999996,
-21.0325789,-44.758474299999996,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.034610100000002,-44.75181300000001,
-21.0282974,-44.747885499999995,
-21.0350635,-44.7593214,
-21.035061300000002,-44.759356200000006,
-21.0361538,-44.7670344,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.0304125,-44.7519675,
-21.027911399999997,-44.7567472,
-21.0368758,-44.7611364,
-21.034370499999998,-44.7585328,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0363234,-44.7608331,
-21.038594600000003,-44.7574383,
-21.038047600000002,-44.7671092,
-20.0859841,-47.2126058,
-21.029801000000006,-44.750048,
-21.0445895,-44.762052600000004,
-21.0316079,-44.7554646,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.0368758,-44.7611364,
-21.0338754,-44.758162,
-21.0374428,-44.7666043,
-21.023862899999997,-44.75469010000001,
-21.0275562,-44.756264200000004,
-21.0282974,-44.747885499999995,
-21.036109699999997,-44.761351399999995,
-21.0388377,-44.759369899999996,
-21.0363234,-44.7608331,
-21.0308475,-44.7518653,
-21.0220571,-44.74299420000001,
-21.0306889,-44.749871399999996,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-22.432013100000002,-45.495878999999995,
-21.030156899999998,-44.7505601,
-21.0220571,-44.74299420000001,
-21.0246057,-44.7535461,
-21.0220571,-44.74299420000001,
-21.031961600000002,-44.76138419999999,
-21.1409373,-44.9121575,
-21.0341786,-44.76975039999999,
-21.0330297,-44.75714929999999,
-21.0405088,-44.7661846,
-21.035061300000002,-44.759356200000006,
-21.0220571,-44.74299420000001,
-22.8469023,-45.23166519999999,
-21.033360000000002,-44.754168,
-21.033338699999998,-44.7490424,
-21.034610100000002,-44.75181300000001,
-21.0245408,-44.7500691,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.0220571,-44.74299420000001,
-20.4120288,-42.8979196,
-21.0220571,-44.74299420000001,
-21.032093600000003,-44.754909100000006,
-19.844098300000002,-43.98293109999999,
-21.0361418,-44.75495770000001,
-21.0350635,-44.7593214,
-21.0302,-44.75467099999999,
-21.0350635,-44.7593214,
-21.0388377,-44.759369899999996,
-21.0412169,-44.7596649,
-21.0363234,-44.7608331,
-21.0409946,-44.7604014,
-21.028406699999998,-44.7491653,
-21.0338754,-44.758162,
-21.0350635,-44.7593214,
-21.0301315,-44.74921459999999,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.024305899999998,-44.7578201,
-21.0350635,-44.7593214,
-21.026111,-44.755716,
-21.0350635,-44.7593214,
-21.035061300000002,-44.759356200000006,
-21.0318361,-44.7505001,
-21.0340023,-44.757120799999996,
-21.8257859,-46.56321610000001,
-21.0325789,-44.758474299999996,
-21.0349866,-44.7505068,
-21.033321700000002,-44.75976929999999,
-21.038047600000002,-44.7671092,
-21.8257859,-46.56321610000001,
-21.023862899999997,-44.75469010000001,
-21.0368758,-44.7611364,
-21.0223874,-44.744301899999996,
-21.0387587,-44.763547700000004,
-21.0445895,-44.762052600000004,
-21.0349866,-44.7505068,
-21.0223874,-44.744301899999996,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.0220571,-44.74299420000001,
-21.029801000000006,-44.750048,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-22.432013100000002,-45.495878999999995,
-21.0368758,-44.7611364,
-21.0374428,-44.7666043,
-21.0282974,-44.747885499999995,
-21.0338277,-44.755821600000004,
-21.8257859,-46.56321610000001,
-21.0325789,-44.758474299999996,
-21.034610100000002,-44.75181300000001,
-21.0368758,-44.7611364,
-21.0282974,-44.747885499999995,
-21.0363234,-44.7608331,
-21.030156899999998,-44.7505601,
-21.0338754,-44.758162,
-21.038047600000002,-44.7671092,
-21.0354408,-44.7688559,
-21.025145300000002,-44.752837299999996,
-21.0363234,-44.7608331,
-21.0223874,-44.744301899999996,
-21.0282974,-44.747885499999995,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-18.769819199999997,-44.4535761,
-21.0350635,-44.7593214,
-21.8257859,-46.56321610000001,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.0232651,-44.748558700000004,
-21.0304125,-44.7519675,
-21.034449,-44.7594664,
-21.143384100000002,-45.03619910000001,
-21.0409946,-44.7604014,
-21.0220571,-44.74299420000001,
-21.0338277,-44.755821600000004,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.034602800000002,-44.7535459,
-21.023862899999997,-44.75469010000001,
-21.0275562,-44.756264200000004,
-21.0275562,-44.756264200000004,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.03649,-44.764314,
-21.0232651,-44.748558700000004,
-21.038047600000002,-44.7671092,
-21.0282974,-44.747885499999995,
-21.0349866,-44.7505068,
-21.0220571,-44.74299420000001,
-21.036927,-44.7640709,
-21.0275562,-44.756264200000004,
-21.0371162,-44.7623602,
-21.027612899999998,-44.7563593,
-21.143384100000002,-45.03619910000001,
-21.0350635,-44.7593214,
-21.029809,-44.7500537,
-21.0369499,-44.76085339999999,
-21.0445895,-44.762052600000004,
-19.9771433,-44.0144917,
-21.034426800000002,-44.7507665,
-21.0350635,-44.7593214,
-21.034883999999998,-44.7499429,
-21.0325901,-44.755762,
-21.2274856,-44.9780756,
-21.143384100000002,-45.03619910000001,
-21.0220571,-44.74299420000001,
-21.033382500000002,-44.7607066,
-21.025614800000003,-44.7433995,
-21.0361538,-44.7670344,
-21.0282974,-44.747885499999995,
-21.0370742,-44.7573899,
-21.0350635,-44.7593214,
-21.0374111,-44.76084530000001,
-20.4120288,-42.8979196,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.0304125,-44.7519675,
-21.034426800000002,-44.7507665,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0296754,-44.7506737,
-21.0363234,-44.7608331,
-21.0412169,-44.7596649,
-21.036927,-44.7640709,
-21.0220571,-44.74299420000001,
-21.0302,-44.75467099999999,
-21.035061300000002,-44.759356200000006,
-21.042779,-44.760940500000004,
-21.0325901,-44.755762,
-19.6025315,-44.0318162,
-21.0350635,-44.7593214,
-21.038594600000003,-44.7574383,
-21.031961600000002,-44.76138419999999,
-21.026111,-44.755716,
-21.0445895,-44.762052600000004,
-20.0859841,-47.2126058,
-21.0445895,-44.762052600000004,
-21.0223874,-44.744301899999996,
-21.038047600000002,-44.7671092,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.023862899999997,-44.75469010000001,
-21.038047600000002,-44.7671092,
-21.0316079,-44.7554646,
-21.034610100000002,-44.75181300000001,
-21.0368758,-44.7611364,
-21.0366884,-44.764554499999996,
-21.024904199999998,-44.75714139999999,
-21.0350635,-44.7593214,
-20.0787574,-44.2891246,
-21.038047600000002,-44.7671092,
-20.4120288,-42.8979196,
-21.029809,-44.7500537,
-21.034370499999998,-44.7585328,
-21.035061300000002,-44.759356200000006,
-21.0361418,-44.75495770000001,
-21.1435641,-44.9147818,
-21.0302,-44.75467099999999,
-21.0350635,-44.7593214,
-21.8257859,-46.56321610000001,
-21.038594600000003,-44.7574383,
-21.031423899999997,-44.754132,
-21.0368758,-44.7611364,
-21.0304125,-44.7519675,
-21.042779,-44.760940500000004,
-21.0304125,-44.7519675,
-21.0327444,-44.76823340000001,
-21.038047600000002,-44.7671092,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.0414517,-44.761431200000004,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0352052,-44.769380700000006,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.028265100000002,-44.750421100000004,
-21.035061300000002,-44.759356200000006,
-21.0220571,-44.74299420000001,
-21.143521,-44.913075899999995,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0302,-44.75467099999999,
-21.038047600000002,-44.7671092,
-21.034610100000002,-44.75181300000001,
-21.034370499999998,-44.7585328,
-21.0273426,-44.7475809,
-21.034602800000002,-44.7535459,
-21.035061300000002,-44.759356200000006,
-21.038047600000002,-44.7671092,
-21.0368758,-44.7611364,
-21.032995800000002,-44.757371899999995,
-21.0350635,-44.7593214,
-21.0313294,-44.76774879999999,
-21.0363234,-44.7608331,
-21.0273426,-44.7475809,
-21.0338754,-44.758162,
-21.032093600000003,-44.754909100000006,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.143384100000002,-45.03619910000001,
-21.5092319,-44.8937655,
-21.0352138,-44.7680527,
-21.0445895,-44.762052600000004,
-21.043711,-44.7610631,
-21.0316079,-44.7554646,
-21.0220571,-44.74299420000001,
-21.025145300000002,-44.752837299999996,
-21.034610100000002,-44.75181300000001,
-21.143384100000002,-45.03619910000001,
-21.0366548,-44.7632466,
-21.0361418,-44.75495770000001,
-21.0304125,-44.7519675,
-21.0283078,-44.7580222,
-21.0350635,-44.7593214,
-21.032269199999998,-44.7608588,
-21.0282974,-44.747885499999995,
-21.0356397,-44.767133799999996,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0349866,-44.7505068,
-21.0245408,-44.7500691,
-21.023862899999997,-44.75469010000001,
-21.0350635,-44.7593214,
-21.033321700000002,-44.75976929999999,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.143384100000002,-45.03619910000001,
-21.0338754,-44.758162,
-19.9771433,-44.0144917,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0282974,-44.747885499999995,
-21.0350635,-44.7593214,
-21.038405100000002,-44.76676320000001,
-21.0368758,-44.7611364,
-21.8257859,-46.56321610000001,
-21.1436621,-44.9105166,
-21.0309552,-44.75549460000001,
-21.0276364,-44.75040739999999,
-21.0209544,-44.7450938,
-21.0327444,-44.76823340000001,
-21.0331305,-44.75354,
-21.0325789,-44.758474299999996,
-21.0232651,-44.748558700000004,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.0232651,-44.748558700000004,
-21.0232651,-44.748558700000004,
-21.0316079,-44.7554646,
-21.026995199999998,-44.7500254,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-15.874726500000001,-50.8640537,
-21.0368758,-44.7611364,
-21.0302,-44.75467099999999,
-21.0374428,-44.7666043,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.027911399999997,-44.7567472,
-21.8257859,-46.56321610000001,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0350635,-44.7593214,
-22.8469023,-45.23166519999999,
-21.023862899999997,-44.75469010000001,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.034610100000002,-44.75181300000001,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.143384100000002,-45.03619910000001,
-21.034610100000002,-44.75181300000001,
-21.023862899999997,-44.75469010000001,
-21.038047600000002,-44.7671092,
-21.0325789,-44.758474299999996,
-20.0477458,-44.2644916,
-19.9966087,-43.9809979,
-21.0366884,-44.764554499999996,
-21.0366884,-44.764554499999996,
-21.0331305,-44.75354,
-20.0859841,-47.2126058,
-21.025614800000003,-44.7433995,
-21.026872100000002,-44.7529344,
-21.025614800000003,-44.7433995,
-21.0369794,-44.7600281,
-21.031961600000002,-44.76138419999999,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.0366884,-44.764554499999996,
-21.0368758,-44.7611364,
-21.0363234,-44.7608331,
-21.0239501,-44.7567333,
-21.143384100000002,-45.03619910000001,
-21.0368758,-44.7611364,
-21.034602800000002,-44.7535459,
-21.038047600000002,-44.7671092,
-21.8257859,-46.56321610000001,
-21.0220571,-44.74299420000001,
-21.039346300000002,-44.7657688,
-21.0363234,-44.7608331,
-21.0220571,-44.74299420000001,
-21.143384100000002,-45.03619910000001,
-21.0316079,-44.7554646,
-21.0368758,-44.7611364,
-21.0369794,-44.7600281,
-20.947588800000002,-44.913073,
-21.0374428,-44.7666043,
-21.0296754,-44.7506737,
-21.0350635,-44.7593214,
-21.0301688,-44.7511847,
-21.033382500000002,-44.7607066,
-21.034610100000002,-44.75181300000001,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0273426,-44.7475809,
-21.0325901,-44.755762,
-21.0350635,-44.7593214,
-21.0304125,-44.7519675,
-21.0220571,-44.74299420000001,
-21.0341786,-44.76975039999999,
-21.0220571,-44.74299420000001,
-21.034198,-44.759969,
-21.0368758,-44.7611364,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.038047600000002,-44.7671092,
-21.0349866,-44.7505068,
-21.0338754,-44.758162,
-21.5092319,-44.8937655,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.034883999999998,-44.7499429,
-21.0301432,-44.7520169,
-21.0272434,-44.7491367,
-21.0275562,-44.756264200000004,
-21.0445895,-44.762052600000004,
-21.0350635,-44.7593214,
-21.032999899999997,-44.75479379999999,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.033491100000006,-44.772116,
-21.0251943,-44.7501255,
-21.0275562,-44.756264200000004,
-21.038047600000002,-44.7671092,
-21.0223874,-44.744301899999996,
-21.0350635,-44.7593214,
-21.042845,-44.7615413,
-21.026111,-44.755716,
-21.0361418,-44.75495770000001,
-21.0369794,-44.7600281,
-21.0368758,-44.7611364,
-19.9496685,-43.9823398,
-21.0275562,-44.756264200000004,
-21.0327444,-44.76823340000001,
-20.471829,-44.226332000000006,
-21.0445895,-44.762052600000004,
-21.038405100000002,-44.76676320000001,
-21.034610100000002,-44.75181300000001,
-21.035061300000002,-44.759356200000006,
-21.0272434,-44.7491367,
-19.1834229,-40.3088626,
-21.0387587,-44.763547700000004,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-20.4120288,-42.8979196,
-21.0275562,-44.756264200000004,
-21.034610100000002,-44.75181300000001,
-22.8469023,-45.23166519999999,
-21.026111,-44.755716,
-21.0304125,-44.7519675,
-21.025623100000004,-44.750279,
-21.0350635,-44.7593214,
-22.8469023,-45.23166519999999,
-21.0409946,-44.7604014,
-20.2361706,-43.4193153,
-21.038405100000002,-44.76676320000001,
-21.031873100000002,-44.7551675,
-21.0304125,-44.7519675,
-21.038405100000002,-44.76676320000001,
-21.0350635,-44.7593214,
-21.033382500000002,-44.7607066,
-21.0273426,-44.7475809,
-21.0304125,-44.7519675,
-21.0350635,-44.7593214,
-21.0223874,-44.744301899999996,
-21.0409946,-44.7604014,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-19.2206664,-42.4954766,
-21.0272434,-44.7491367,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0304125,-44.7519675,
-21.0301398,-44.7576055,
-21.024904199999998,-44.75714139999999,
-21.0377133,-44.75551770000001,
-21.0352329,-44.760481,
-21.0356397,-44.767133799999996,
-21.024904199999998,-44.75714139999999,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.8257859,-46.56321610000001,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.034610100000002,-44.75181300000001,
-21.037764499999998,-44.76206879999999,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0465177,-44.764333799999996,
-21.034888600000002,-44.7598439,
-21.0350635,-44.7593214,
-21.028882199999998,-44.7538867,
-21.0232651,-44.748558700000004,
-21.1409373,-44.9121575,
-21.1416855,-44.9124902,
-21.0368758,-44.7611364,
-21.2274856,-44.9780756,
-21.8257859,-46.56321610000001,
-21.0388377,-44.759369899999996,
-21.025614800000003,-44.7433995,
-21.0220571,-44.74299420000001,
-21.5092319,-44.8937655,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.024904199999998,-44.75714139999999,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.034449,-44.7594664,
-21.0359918,-44.760554600000006,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0436087,-44.7626125,
-21.029809,-44.7500537,
-21.038047600000002,-44.7671092,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0361862,-44.7582302,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.038047600000002,-44.7671092,
-22.432013100000002,-45.495878999999995,
-21.031423899999997,-44.754132,
-21.034426800000002,-44.7507665,
-20.6984299,-44.8256777,
-20.4120288,-42.8979196,
-21.034883999999998,-44.7499429,
-21.0220571,-44.74299420000001,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.2274856,-44.9780756,
-21.2599674,-44.988924600000004,
-21.043711,-44.7610631,
-20.0859841,-47.2126058,
-21.037764499999998,-44.76206879999999,
-21.0245408,-44.7500691,
-21.0395985,-44.7588062,
-21.023862899999997,-44.75469010000001,
-21.025614800000003,-44.7433995,
-21.034602800000002,-44.7535459,
-21.027485000000002,-44.750409999999995,
-21.5443009,-45.420582700000004,
-21.0223874,-44.744301899999996,
-21.0395985,-44.7588062,
-21.038047600000002,-44.7671092,
-21.096137300000002,-45.087601,
-21.038943399999997,-44.7640865,
-21.0368758,-44.7611364,
-21.0292179,-44.7526388,
-21.031423899999997,-44.754132,
-21.0232651,-44.748558700000004,
-21.033382500000002,-44.7607066,
-21.0350635,-44.7593214,
-21.043711,-44.7610631,
-21.0301315,-44.74921459999999,
-21.0412169,-44.7596649,
-21.0286,-44.753039,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0220571,-44.74299420000001,
-19.9966087,-43.9809979,
-21.0304125,-44.7519675,
-21.031873100000002,-44.7551675,
-21.034602800000002,-44.7535459,
-21.025614800000003,-44.7433995,
-21.0245408,-44.7500691,
-21.8257859,-46.56321610000001,
-21.0207978,-44.74632070000001,
-19.834132699999998,-43.9878732,
-21.0368758,-44.7611364,
-21.0301315,-44.74921459999999,
-21.038405100000002,-44.76676320000001,
-21.0368758,-44.7611364,
-21.031961600000002,-44.76138419999999,
-21.0356397,-44.767133799999996,
-21.029207500000002,-44.7553784,
-21.0352876,-44.7597317,
-21.0239501,-44.7567333,
-22.8469023,-45.23166519999999,
-21.035061300000002,-44.759356200000006,
-21.0363234,-44.7608331,
-21.0325789,-44.758474299999996,
-21.039346300000002,-44.7657688,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.143384100000002,-45.03619910000001,
-21.038047600000002,-44.7671092,
-21.0220571,-44.74299420000001,
-21.0232651,-44.748558700000004,
-21.0232651,-44.748558700000004,
-21.0223874,-44.744301899999996,
-21.023862899999997,-44.75469010000001,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0361862,-44.7582302,
-21.034610100000002,-44.75181300000001,
-21.028882199999998,-44.7538867,
-21.0350635,-44.7593214,
-21.0352329,-44.760481,
-21.0350635,-44.7593214,
-21.8257859,-46.56321610000001,
-21.0352876,-44.7597317,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-21.143384100000002,-45.03619910000001,
-21.8257859,-46.56321610000001,
-21.033413,-44.755291,
-21.0220571,-44.74299420000001,
-21.033360000000002,-44.754168,
-21.033360000000002,-44.754168,
-21.0377133,-44.75551770000001,
-21.038047600000002,-44.7671092,
-21.0232651,-44.748558700000004,
-21.0328808,-44.7491101,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.038047600000002,-44.7671092,
-21.033413,-44.755291,
-21.023862899999997,-44.75469010000001,
-21.036752,-44.766727,
-21.0275562,-44.756264200000004,
-21.0317443,-44.7632555,
-21.0387587,-44.763547700000004,
-21.038047600000002,-44.7671092,
-21.1409373,-44.9121575,
-21.0350635,-44.7593214,
-21.0366548,-44.7632466,
-21.0445895,-44.762052600000004,
-21.023862899999997,-44.75469010000001,
-21.0361862,-44.7582302,
-21.0220571,-44.74299420000001,
-21.0287788,-44.7491657,
-21.0232651,-44.748558700000004,
-21.0338754,-44.758162,
-21.023862899999997,-44.75469010000001,
-21.0302,-44.75467099999999,
-21.0220571,-44.74299420000001,
-21.0292179,-44.7526388,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0275562,-44.756264200000004,
-21.0350635,-44.7593214,
-21.038943399999997,-44.7640865,
-21.038047600000002,-44.7671092,
-21.0350635,-44.7593214,
-21.030057100000004,-44.75427670000001,
-21.0232651,-44.748558700000004,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.027136600000002,-44.7483213,
-21.0350635,-44.7593214,
-21.2274856,-44.9780756,
-21.0366884,-44.764554499999996,
-21.035061300000002,-44.759356200000006,
-21.035061300000002,-44.759356200000006,
-21.0246057,-44.7535461,
-21.023862899999997,-44.75469010000001,
-21.0368758,-44.7611364,
-21.0366884,-44.764554499999996,
-21.038047600000002,-44.7671092,
-21.784594199999997,-43.361852,
-21.0349866,-44.7505068,
-21.0220571,-44.74299420000001,
-21.0368758,-44.7611364,
-21.034610100000002,-44.75181300000001,
-21.0220571,-44.74299420000001,
-19.9966087,-43.9809979,
-21.038405100000002,-44.76676320000001,
-21.035610199999997,-44.7615816,
-21.028882199999998,-44.7538867,
-21.8257859,-46.56321610000001,
-21.038943399999997,-44.7640865,
-21.035061300000002,-44.759356200000006,
-21.038047600000002,-44.7671092,
-21.027911399999997,-44.7567472,
-21.0409946,-44.7604014,
-21.0350635,-44.7593214,
-21.0349866,-44.7505068,
-21.0232651,-44.748558700000004,
-21.0403993,-44.7614291,
-21.0368758,-44.7611364,
-21.038405100000002,-44.76676320000001,
-21.0325901,-44.755762,
-21.042862600000007,-44.7627009,
-21.0220571,-44.74299420000001,
-21.0350635,-44.7593214,
-21.0377133,-44.75551770000001,
-21.0350635,-44.7593214,
-21.2599674,-44.988924600000004,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.034888600000002,-44.7598439,
-21.0368758,-44.7611364,
-21.033382500000002,-44.7607066,
-21.0350635,-44.7593214,
-21.0220571,-44.74299420000001,
-21.027911399999997,-44.7567472,
-21.034610100000002,-44.75181300000001,
-21.0232651,-44.748558700000004,
-21.0368758,-44.7611364,
-21.0232651,-44.748558700000004,
-21.0220571,-44.74299420000001,
-21.0287788,-44.7491657,
-21.0350635,-44.7593214,
-21.0232651,-44.748558700000004,
-21.0245408,-44.7500691,
-21.0282974,-44.747885499999995,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.029201800000006,-44.752463299999995,
-21.0363234,-44.7608331,
-21.0350635,-44.7593214,
-21.0341857,-44.760882099999996,
-21.031873100000002,-44.7551675,
-21.0368758,-44.7611364,
-21.0341786,-44.76975039999999,
-21.0304125,-44.7519675,
-21.5443009,-45.420582700000004,
-21.0350635,-44.7593214,
-21.0304125,-44.7519675,
-21.0368758,-44.7611364,
-21.0220571,-44.74299420000001,
-20.4120288,-42.8979196,
-21.0253777,-44.7545734,
-21.0246057,-44.7535461,
-21.0287788,-44.7491657,
-21.0352052,-44.769380700000006,
-21.0350635,-44.7593214,
-21.0282974,-44.747885499999995,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0223874,-44.744301899999996,
-21.0350635,-44.7593214,
-21.0338277,-44.755821600000004,
-21.033382500000002,-44.7607066,
-21.031961600000002,-44.76138419999999,
-21.0350635,-44.7593214,
-21.0368758,-44.7611364,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-19.919168,-43.9386558,
-21.0368758,-44.7611364,
-21.8257859,-46.56321610000001,
-21.0409946,-44.7604014,
-21.0350635,-44.7593214,
-21.0349866,-44.7505068,
-21.5443009,-45.420582700000004,
-21.0287788,-44.7491657,
-21.0350635,-44.7593214,
-21.0352329,-44.760481,
-21.0232651,-44.748558700000004,
-21.0363234,-44.7608331,
-21.035061300000002,-44.759356200000006,
-21.034610100000002,-44.75181300000001,
-21.1416855,-44.9124902,
-21.039346300000002,-44.7657688,
-21.029003,-44.753658,
-21.0369794,-44.7600281,
-21.143521,-44.913075899999995,
-21.029801000000006,-44.750048,
-21.0350635,-44.7593214,
-21.0166947,-44.92446229999999,
-21.0220571,-44.74299420000001,
-21.0363234,-44.7608331,
-21.0368758,-44.7611364,
-21.0316079,-44.7554646,
-21.0220571,-44.74299420000001,
-21.0313294,-44.76774879999999,
-21.034719199999998,-44.75043400000001,
-21.0349866,-44.7505068,
-21.030156899999998,-44.7505601,
-21.0445895,-44.762052600000004,
-21.0293408,-44.7582321,
-21.023862899999997,-44.75469010000001,
-21.0352052,-44.769380700000006,
-21.1409373,-44.9121575,
-21.0368758,-44.7611364,
-21.0304125,-44.7519675,
-21.024904199999998,-44.75714139999999,
-21.0316079,-44.7554646,
-21.033272,-44.75767949999999,
-21.0350635,-44.7593214,
-21.0350635,-44.7593214,
-21.0363234,-44.7608331,
-21.027136600000002,-44.7483213,
-21.024305899999998,-44.7578201,
-21.028882199999998,-44.7538867,
-21.034201100000004,-44.757230799999995,
-21.0345431,-44.7554513,
-21.0246057,-44.7535461,
-21.0350635,-44.7593214,
-21.143384100000002,-45.03619910000001,
-21.0368758,-44.7611364,
-21.038047600000002,-44.7671092,
-21.0362072,-44.760062100000006,
-21.038594600000003,-44.7574383,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.0368758,-44.7611364,
-21.034426800000002,-44.7507665,
-21.0349866,-44.7505068,
-21.035166500000006,-44.7658086,
-21.035061300000002,-44.759356200000006,
-21.0338754,-44.758162,
-20.2361706,-43.4193153,
-21.1409373,-44.9121575,
-21.030156899999998,-44.7505601,
